Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
26019	UPF2	uc001ilb.2	uc001ila.2	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26019	UPF2	uc001ilb.2	uc001ila.2	Nothing	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26019	UPF2	uc001ilb.2	uc001ila.2	Nothing	PS50318|LYS_RICH_Lysine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26019	UPF2	uc001ilc.2	uc001ilb.2	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26019	UPF2	uc001ilc.2	uc001ilb.2	Nothing	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26019	UPF2	uc001ilc.2	uc001ilb.2	Nothing	PS50318|LYS_RICH_Lysine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55040	EPN3	uc010wmu.1	uc002ira.3	Nothing	PS50330|UIM_Ubiquitin-interacting_motif_(UIM)_domain_profile.	1/1	1/2	0.0	NA	0.0	0.0	NA	0.0
55040	EPN3	uc010wmu.1	uc002ira.3	Gained_in_tumor	PS50330|UIM_Ubiquitin-interacting_motif_(UIM)_domain_profile.	2/1	2/2	NA	NA	NA	1.0	0.703703703704	0.703703703704
55040	EPN3	uc010wmu.1	uc002ira.3	Nothing	PS50942|ENTH_ENTH_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10523	CHERP	uc010xpg.1	uc002nei.1	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
10523	CHERP	uc010xpg.1	uc002nei.1	Gained_in_tumor	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.145336225597	0.145336225597
10523	CHERP	uc010xpg.1	uc002nei.1	Gained_in_tumor	PS51391|CID_CID_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.303687635575	0.303687635575
10523	CHERP	uc010xpg.1	uc002nei.1	Nothing	PS50323|ARG_RICH_Arginine-rich_region_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
10523	CHERP	uc010xpg.1	uc002nei.1	Nothing	PS50174|G_PATCH_G-patch_domain_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
10523	CHERP	uc010xpg.1	uc002nei.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	1.0	0.214750542299	0.214750542299
10523	CHERP	uc010xpg.1	uc002nei.1	Gained_in_tumor	PS50128|SURP_SURP_motif_repeat_profile.	1/0	1/1	NA	NA	NA	1.0	0.0911062906725	0.0911062906725
399979	SNX19	uc009zcw.2	uc001qgk.3	Gained_in_tumor	PS51207|PXA_PXA_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.231979030144	0.231979030144
160428	ALDH1L2	uc001tlc.2	uc009zup.2	Lost_in_tumor	PS50075|ACP_DOMAIN_Acyl_carrier_protein_phosphopantetheine_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
5977	DPF2	uc001odm.2	uc010roe.1	Lost_in_tumor	PS50016|ZF_PHD_2_Zinc_finger_PHD-type_profile.	1/1	1/0	0.654205607477	0.380434782609	0.316742081448	NA	NA	NA
5977	DPF2	uc001odm.2	uc010roe.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/1	1/0	1.0	0.152173913043	0.152173913043	NA	NA	NA
78999	LRFN4	uc001ojs.2	uc001ojr.2	Gained_in_tumor	PS50853|FN3_Fibronectin_type-III_domain_profile.	1/0	1/1	NA	NA	NA	0.649484536082	0.319796954315	0.272727272727
78999	LRFN4	uc001ojs.2	uc001ojr.2	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
387338	NSUN4	uc001cpr.1	uc009vyf.1	Lost_in_tumor	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/0	1.0	0.0808080808081	0.0808080808081	NA	NA	NA
387338	NSUN4	uc001cpr.1	uc009vyf.1	Nothing	PS51686|SAM_MT_RSMB_NOP_SAM-dependent_MTase_RsmB/NOP-type_domain_profile.	1/1	1/1	0.394736842105	0.606060606061	0.314136125654	0.203463203463	1.0	0.203463203463
6016	RIT1	uc001fmh.1	uc010pgr.1	Nothing	PS51419|RAB_small_GTPase_Rab1_family_profile.	1/1	1/1	0.0990099009901	0.555555555556	0.0917431192661	0.0	NA	0.0
6016	RIT1	uc001fmh.1	uc010pgr.1	Nothing	PS51421|RAS_small_GTPase_Ras_family_profile.	1/1	1/1	0.0990099009901	0.555555555556	0.0917431192661	0.0	NA	0.0
6016	RIT1	uc001fmh.1	uc010pgr.1	Nothing	PS51420|RHO_small_GTPase_Rho_family_profile.	1/1	1/1	0.123595505618	0.611111111111	0.114583333333	0.0	NA	0.0
9265	CYTH3	uc011jws.1	uc003spt.2	Nothing	PS50003|PH_DOMAIN_PH_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9265	CYTH3	uc011jws.1	uc003spt.2	Nothing	PS50190|SEC7_SEC7_domain_profile.	1/1	1/1	0.0	NA	0.0	0.491978609626	0.613333333333	0.375510204082
10042	HMGXB4	uc003ank.2	uc003anl.2	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10042	HMGXB4	uc003ank.2	uc003anl.2	Nothing	PS50318|LYS_RICH_Lysine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10042	HMGXB4	uc003ank.2	uc003anl.2	Nothing	PS50118|HMG_BOX_2_HMG_boxes_A_and_B_DNA-binding_domains_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10043	TOM1	uc003ann.2	uc011ami.1	Nothing	PS50179|VHS_VHS_domain_profile.	1/1	1/1	0.106060606061	0.424242424242	0.0927152317881	0.0	NA	0.0
10043	TOM1	uc003ann.2	uc011ami.1	Nothing	PS50909|GAT_GAT_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
984	CDK11B	uc001agt.1	uc009vkj.2	Lost_in_tumor	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/0	0.714285714286	0.714285714286	0.555555555556	NA	NA	NA
984	CDK11B	uc001agt.1	uc009vkj.2	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4188	MDFI	uc003oqq.3	uc003oqp.3	Nothing	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4188	MDFI	uc003oqq.3	uc010jxn.2	Nothing	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4188	MDFI	uc003oqp.3	uc003oqq.3	Nothing	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4188	MDFI	uc010jxn.2	uc003oqq.3	Nothing	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55768	NGLY1	uc003cdl.2	uc003cdk.2	Lost_in_tumor	PS51398|PAW_PAW_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
55768	NGLY1	uc003cdl.2	uc011awo.1	Nothing	PS51398|PAW_PAW_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55768	NGLY1	uc003cdl.2	uc003cdm.2	Nothing	PS51398|PAW_PAW_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11162	NUDT6	uc003iew.2	uc003iex.2	Nothing	PS51462|NUDIX_Nudix_hydrolase_domain_profile.	1/1	1/1	0.219696969697	0.171597633136	0.106617647059	0.0	NA	0.0
7673	ZNF222	uc002oye.2	uc002oyc.2	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.378048780488	1.0	0.378048780488	0.0	NA	0.0
7673	ZNF222	uc002oye.2	uc002oyc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/10	1/10	0.0	NA	0.0	0.0	NA	0.0
7673	ZNF222	uc002oye.2	uc002oyc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/10	2/10	0.0	NA	0.0	0.0	NA	0.0
7673	ZNF222	uc002oye.2	uc002oyc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/10	3/10	0.0	NA	0.0	0.0	NA	0.0
7673	ZNF222	uc002oye.2	uc002oyc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/10	4/10	0.0	NA	0.0	0.0	NA	0.0
7673	ZNF222	uc002oye.2	uc002oyc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/10	5/10	0.0	NA	0.0	0.0	NA	0.0
7673	ZNF222	uc002oye.2	uc002oyc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/10	6/10	0.0	NA	0.0	0.0	NA	0.0
7673	ZNF222	uc002oye.2	uc002oyc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/10	7/10	0.0	NA	0.0	0.0	NA	0.0
7673	ZNF222	uc002oye.2	uc002oyc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/10	8/10	0.0	NA	0.0	0.0	NA	0.0
7673	ZNF222	uc002oye.2	uc002oyc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/10	9/10	0.0	NA	0.0	0.0	NA	0.0
7673	ZNF222	uc002oye.2	uc002oyc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/10	10/10	0.0	NA	0.0	0.0	NA	0.0
55112	WDR60	uc003woe.3	uc010lqv.2	Lost_in_tumor	PS50323|ARG_RICH_Arginine-rich_region_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
6809	STX3	uc001nog.2	uc010rky.1	Nothing	PS50192|T_SNARE_t-SNARE_coiled-coil_homology_domain_profile.	1/1	1/1	0.435483870968	0.421875	0.272727272727	0.435483870968	0.519230769231	0.310344827586
8767	RIPK2	uc003yee.2	uc003yef.2	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/1	0.434782608696	0.875912408759	0.409556313993	0.0	NA	0.0
8767	RIPK2	uc003yee.2	uc003yef.2	Nothing	PS50209|CARD_CARD_caspase_recruitment_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8490	RGS5	uc001gcn.2	uc009wvb.2	Lost_in_tumor	PS50132|RGS_RGS_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
9742	IFT140	uc002clz.2	uc002cmb.2	Gained_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	1/0	1/1	NA	NA	NA	1.0	0.117478510029	0.117478510029
9742	IFT140	uc002clz.2	uc002cmb.2	Gained_in_tumor	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	1/0	1/1	NA	NA	NA	1.0	0.23782234957	0.23782234957
8833	GMPS	uc003faq.2	uc011bom.1	Nothing	PS51553|GMPS_ATP_PPASE_GMP_synthetase_ATP_pyrophosphatase_(GMPS_ATP-PPase)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8833	GMPS	uc003faq.2	uc011bom.1	Nothing	PS51273|GATASE_TYPE_1_Glutamine_amidotransferase_type_1_domain_profile.	1/1	1/1	0.433862433862	0.828282828283	0.398058252427	0.0	NA	0.0
51283	BFAR	uc002dcm.2	uc010uzh.1	Nothing	PS50105|SAM_DOMAIN_SAM_domain_profile.	1/1	1/1	0.0	NA	0.0	0.522388059701	0.147679324895	0.130111524164
51283	BFAR	uc002dcm.2	uc010uzh.1	Lost_in_tumor	PS50089|ZF_RING_2_Zinc_finger_RING-type_profile.	1/1	1/0	1.0	0.25641025641	0.25641025641	NA	NA	NA
51283	BFAR	uc002dco.2	uc010uzh.1	Nothing	PS50105|SAM_DOMAIN_SAM_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51283	BFAR	uc002dco.2	uc010uzh.1	Lost_in_tumor	PS50089|ZF_RING_2_Zinc_finger_RING-type_profile.	1/1	1/0	1.0	0.25641025641	0.25641025641	NA	NA	NA
1759	DNM1	uc004buc.1	uc004bud.3	Lost_in_tumor	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
1759	DNM1	uc004buc.1	uc004bud.3	Lost_in_tumor	PS50003|PH_DOMAIN_PH_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
1759	DNM1	uc004buc.1	uc004bud.3	Lost_in_tumor	PS51388|GED_GED_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
1759	DNM1	uc004bud.3	uc004buc.1	Gained_in_tumor	PS50099|PRO_RICH_Proline-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
1759	DNM1	uc004bud.3	uc004buc.1	Gained_in_tumor	PS50003|PH_DOMAIN_PH_domain_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
1759	DNM1	uc004bud.3	uc004buc.1	Gained_in_tumor	PS51388|GED_GED_domain_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
58525	WIZ	uc002nbc.2	uc002nbb.3	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
58525	WIZ	uc002nbc.2	uc002nbb.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
58525	WIZ	uc002nbc.2	uc002nbb.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/3	2/3	1.0	0.0626780626781	0.0626780626781	0.0	NA	0.0
58525	WIZ	uc002nbc.2	uc002nbb.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/3	3/3	1.0	0.0626780626781	0.0626780626781	1.0	0.124293785311	0.124293785311
58525	WIZ	uc002nba.3	uc002nbb.3	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
58525	WIZ	uc002nba.3	uc002nbb.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
58525	WIZ	uc002nba.3	uc002nbb.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
58525	WIZ	uc002nba.3	uc002nbb.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/3	3/3	1.0	0.100917431193	0.100917431193	1.0	0.124293785311	0.124293785311
58525	WIZ	uc002nba.3	uc002nbc.2	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
58525	WIZ	uc002nba.3	uc002nbc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
58525	WIZ	uc002nba.3	uc002nbc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
58525	WIZ	uc002nba.3	uc002nbc.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/3	3/3	0.0	NA	0.0	1.0	0.165413533835	0.165413533835
51277	DNAJC27	uc010eyg.1	uc010ykn.1	Nothing	PS51419|RAB_small_GTPase_Rab1_family_profile.	1/1	1/1	0.363636363636	0.845070422535	0.340909090909	0.307189542484	0.489583333333	0.232673267327
51277	DNAJC27	uc010eyg.1	uc010ykn.1	Gained_in_tumor	PS50076|DNAJ_2_dnaJ_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.583333333333	0.583333333333
51277	DNAJC27	uc010eyg.1	uc010ykn.1	Nothing	PS51421|RAS_small_GTPase_Ras_family_profile.	1/1	1/1	0.37125748503	0.87323943662	0.352272727273	0.383720930233	0.6875	0.326732673267
51277	DNAJC27	uc010ykn.1	uc002rft.1	Nothing	PS51419|RAB_small_GTPase_Rab1_family_profile.	1/1	1/1	0.0	NA	0.0	0.281690140845	0.845070422535	0.267857142857
51277	DNAJC27	uc010ykn.1	uc002rft.1	Nothing	PS50076|DNAJ_2_dnaJ_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51277	DNAJC27	uc010ykn.1	uc002rft.1	Nothing	PS51421|RAS_small_GTPase_Ras_family_profile.	1/1	1/1	0.0	NA	0.0	0.264957264957	0.87323943662	0.255144032922
51277	DNAJC27	uc010ykn.1	uc010eyg.1	Nothing	PS51419|RAB_small_GTPase_Rab1_family_profile.	1/1	1/1	0.307189542484	0.489583333333	0.232673267327	0.363636363636	0.845070422535	0.340909090909
51277	DNAJC27	uc010ykn.1	uc010eyg.1	Lost_in_tumor	PS50076|DNAJ_2_dnaJ_domain_profile.	1/1	1/0	1.0	0.583333333333	0.583333333333	NA	NA	NA
51277	DNAJC27	uc010ykn.1	uc010eyg.1	Nothing	PS51421|RAS_small_GTPase_Ras_family_profile.	1/1	1/1	0.383720930233	0.6875	0.326732673267	0.37125748503	0.87323943662	0.352272727273
253982	ASPHD1	uc010bzi.2	uc002dut.2	Gained_in_tumor	PS50315|GLY_RICH_Glycine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
253982	ASPHD1	uc002dut.2	uc010bzi.2	Lost_in_tumor	PS50315|GLY_RICH_Glycine-rich_region_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
5621	PRNP	uc002wky.2	uc002wkw.2	Nothing	PS50315|GLY_RICH_Glycine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6804	STX1A	uc003tyx.2	uc003tyy.2	Lost_in_tumor	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/0	1.0	0.229508196721	0.229508196721	NA	NA	NA
6804	STX1A	uc003tyx.2	uc003tyy.2	Nothing	PS50192|T_SNARE_t-SNARE_coiled-coil_homology_domain_profile.	1/1	1/1	0.41935483871	0.426229508197	0.268041237113	0.0	NA	0.0
9743	ARHGAP32	uc001qez.2	uc009zcp.2	Gained_in_tumor	PS50002|SH3_Src_homology_3_(SH3)_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.0297077144226	0.0297077144226
9743	ARHGAP32	uc001qez.2	uc009zcp.2	Nothing	PS50238|RHOGAP_Rho_GTPase-activating_proteins_domain_profile.	1/1	1/1	1.0	0.112197928654	0.112197928654	1.0	0.067081935793	0.067081935793
3993	LLGL2	uc002joj.2	uc002joi.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51460	SFMBT1	uc003dgh.2	uc010hmr.2	Nothing	PS51079|MBT_MBT_repeat_profile.	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
51460	SFMBT1	uc003dgh.2	uc010hmr.2	Nothing	PS51079|MBT_MBT_repeat_profile.	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
51460	SFMBT1	uc003dgh.2	uc010hmr.2	Nothing	PS51079|MBT_MBT_repeat_profile.	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
51460	SFMBT1	uc003dgh.2	uc010hmr.2	Nothing	PS51079|MBT_MBT_repeat_profile.	4/4	4/4	0.34	0.641509433962	0.285714285714	0.0	NA	0.0
8761	PABPC4	uc001cdl.2	uc001cdm.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
8761	PABPC4	uc001cdl.2	uc001cdm.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
8761	PABPC4	uc001cdl.2	uc001cdm.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
8761	PABPC4	uc001cdl.2	uc001cdm.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	4/4	4/4	0.0	NA	0.0	0.0	NA	0.0
8761	PABPC4	uc001cdl.2	uc010oiv.1	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
8761	PABPC4	uc001cdl.2	uc010oiv.1	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
8761	PABPC4	uc001cdl.2	uc010oiv.1	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
8761	PABPC4	uc001cdl.2	uc010oiv.1	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	4/4	4/4	0.0	NA	0.0	0.0	NA	0.0
55114	ARHGAP17	uc002dmw.2	uc002dne.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55114	ARHGAP17	uc002dnb.2	uc002dne.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
55114	ARHGAP17	uc002dnb.2	uc002dne.1	Lost_in_tumor	PS51021|BAR_BAR_domain_profile.	1/1	1/0	1.0	0.314363143631	0.314363143631	NA	NA	NA
55114	ARHGAP17	uc002dnb.2	uc002dne.1	Lost_in_tumor	PS50238|RHOGAP_Rho_GTPase-activating_proteins_domain_profile.	1/1	1/0	1.0	0.257452574526	0.257452574526	NA	NA	NA
6801	STRN	uc010ezx.2	uc002rpn.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	1/2	1/1	0.0	NA	0.0	0.0	NA	0.0
6801	STRN	uc010ezx.2	uc002rpn.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	2/2	2/1	0.0	NA	0.0	NA	NA	NA
6801	STRN	uc010ezx.2	uc002rpn.2	Nothing	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/14	1/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/14	2/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/14	3/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/14	4/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/14	5/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/14	6/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/14	7/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/14	8/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/14	9/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/14	10/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/14	11/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/14	12/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	13/14	13/15	0.0	NA	0.0	0.0	NA	0.0
55769	ZNF83	uc010eps.2	uc010ept.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	14/14	14/15	0.0	NA	0.0	0.333333333333	0.321428571429	0.195652173913
55769	ZNF83	uc010eps.2	uc010ept.2	Gained_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	15/14	15/15	NA	NA	NA	0.666666666667	0.642857142857	0.486486486486
8837	CFLAR	uc002uxb.3	uc002uxg.2	Lost_in_tumor	PS50168|DED_Death_effector_domain_(DED)_profile.	1/2	1/0	1.0	0.29387755102	0.29387755102	NA	NA	NA
8837	CFLAR	uc002uxb.3	uc002uxg.2	Lost_in_tumor	PS50168|DED_Death_effector_domain_(DED)_profile.	2/2	2/0	1.0	0.318367346939	0.318367346939	NA	NA	NA
8837	CFLAR	uc002uxb.3	uc002uxg.2	Nothing	PS50208|CASPASE_P20_Caspase_family_p20_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8831	SYNGAP1	uc010juz.2	uc010juy.2	Nothing	PS50018|RAS_GTPASE_ACTIV_2_Ras_GTPase-activating_proteins_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
