Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
89797	NAV2	uc001mpt.2	uc001mpp.2	Gained_in_tumor	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.0733410942957	0.0733410942957
89797	NAV2	uc001mpt.2	uc010rdm.1	Gained_in_tumor	PS50021|CH_Calponin_homology_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.11310782241	0.11310782241
89797	NAV2	uc001mpt.2	uc010rdm.1	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
89797	NAV2	uc001mpt.2	uc010rdm.1	Gained_in_tumor	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.0665961945032	0.0665961945032
89797	NAV2	uc001mpt.2	uc001mpr.3	Gained_in_tumor	PS50021|CH_Calponin_homology_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.115926327194	0.115926327194
89797	NAV2	uc001mpt.2	uc001mpr.3	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
89797	NAV2	uc001mpt.2	uc001mpr.3	Gained_in_tumor	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.068255687974	0.068255687974
89797	NAV2	uc001mpt.2	uc009yhz.2	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/2	0.0	NA	0.0	0.0	NA	0.0
89797	NAV2	uc001mpt.2	uc009yhz.2	Gained_in_tumor	PS50324|SER_RICH_Serine-rich_region_profile.	2/1	2/2	NA	NA	NA	0.652173913043	0.0916030534351	0.0873362445415
89797	NAV2	uc009yhy.1	uc001mpp.2	Gained_in_tumor	PS50021|CH_Calponin_homology_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.114194236926	0.114194236926
89797	NAV2	uc009yhy.1	uc001mpp.2	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
89797	NAV2	uc009yhy.1	uc001mpp.2	Gained_in_tumor	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.0672358591249	0.0672358591249
152273	FGD5	uc003bzc.2	uc003bzd.2	Lost_in_tumor	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/0	1.0	0.287418655098	0.287418655098	NA	NA	NA
152273	FGD5	uc003bzc.2	uc003bzd.2	Nothing	PS50010|DH_2_Dbl_homology_(DH)_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
152273	FGD5	uc003bzc.2	uc003bzd.2	Nothing	PS50003|PH_DOMAIN_PH_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
152273	FGD5	uc003bzc.2	uc003bzd.2	Nothing	PS50178|ZF_FYVE_Zinc_finger_FYVE/FYVE-related_type_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
152273	FGD5	uc003bzc.2	uc011avk.1	Nothing	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11132	CAPN10	uc002vzk.1	uc002vzm.1	Lost_in_tumor	PS50203|CALPAIN_CAT_Cysteine_proteinase,_calpain-type,_catalytic_domain_profile.	1/1	1/0	0.884868421053	0.503745318352	0.472759226714	NA	NA	NA
168544	ZNF467	uc003wgd.2	uc003wgc.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/10	1/0	1.0	0.0532544378698	0.0532544378698	NA	NA	NA
168544	ZNF467	uc003wgd.2	uc003wgc.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/10	2/0	1.0	0.0532544378698	0.0532544378698	NA	NA	NA
168544	ZNF467	uc003wgd.2	uc003wgc.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/10	3/0	1.0	0.0532544378698	0.0532544378698	NA	NA	NA
168544	ZNF467	uc003wgd.2	uc003wgc.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/10	4/0	1.0	0.0532544378698	0.0532544378698	NA	NA	NA
168544	ZNF467	uc003wgd.2	uc003wgc.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/10	5/0	1.0	0.0532544378698	0.0532544378698	NA	NA	NA
168544	ZNF467	uc003wgd.2	uc003wgc.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/10	6/0	1.0	0.0532544378698	0.0532544378698	NA	NA	NA
168544	ZNF467	uc003wgd.2	uc003wgc.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/10	7/0	1.0	0.0532544378698	0.0532544378698	NA	NA	NA
168544	ZNF467	uc003wgd.2	uc003wgc.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/10	8/0	1.0	0.0532544378698	0.0532544378698	NA	NA	NA
168544	ZNF467	uc003wgd.2	uc003wgc.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/10	9/0	1.0	0.0532544378698	0.0532544378698	NA	NA	NA
168544	ZNF467	uc003wgd.2	uc003wgc.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/10	10/0	1.0	0.0493096646943	0.0493096646943	NA	NA	NA
440193	CCDC88C	uc010aty.2	uc001xzi.2	Gained_in_tumor	PS50324|SER_RICH_Serine-rich_region_profile.	1/0	1/1	NA	NA	NA	0.294117647059	0.882352941176	0.283018867925
91452	ACBD5	uc010qdm.1	uc010qdo.1	Nothing	PS51228|ACB_2_Acyl-CoA-binding_(ACB)_domain_profile.	1/1	1/1	0.752808988764	0.626168224299	0.519379844961	0.0	NA	0.0
91452	ACBD5	uc010qdp.1	uc010qdo.1	Nothing	PS51228|ACB_2_Acyl-CoA-binding_(ACB)_domain_profile.	1/1	1/1	0.752808988764	0.614678899083	0.511450381679	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc010xsb.1	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc010xsb.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/10	1/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc010xsb.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/10	2/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc010xsb.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/10	3/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc010xsb.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/10	4/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc010xsb.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/10	5/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc010xsb.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/10	6/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc010xsb.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/10	7/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc010xsb.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/10	8/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc010xsb.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/10	9/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc010xsb.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/10	10/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc002nvu.3	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.0138888888889	1.0	0.0138888888889
339318	ZNF181	uc010xsa.1	uc002nvu.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/10	1/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc002nvu.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/10	2/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc002nvu.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/10	3/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc002nvu.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/10	4/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc002nvu.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/10	5/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc002nvu.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/10	6/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc002nvu.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/10	7/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc002nvu.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/10	8/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc002nvu.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/10	9/10	0.0	NA	0.0	0.0	NA	0.0
339318	ZNF181	uc010xsa.1	uc002nvu.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/10	10/10	0.0	NA	0.0	0.0	NA	0.0
115290	FBXO17	uc002okg.1	uc002okf.1	Nothing	PS50181|FBOX_F-box_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
115290	FBXO17	uc002okg.1	uc002okf.1	Nothing	PS51114|FBA_F-box-associated_(FBA)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
146845	WDR16	uc002gly.2	uc002glz.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	1/3	1/4	0.0	NA	0.0	0.0	NA	0.0
146845	WDR16	uc002gly.2	uc002glz.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	2/3	2/4	0.0	NA	0.0	0.0	NA	0.0
146845	WDR16	uc002gly.2	uc002glz.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	3/3	3/4	0.0	NA	0.0	0.0	NA	0.0
146845	WDR16	uc002gly.2	uc002glz.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	4/3	4/4	NA	NA	NA	0.0	NA	0.0
146845	WDR16	uc002gly.2	uc002glz.2	Nothing	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
146845	WDR16	uc002gly.2	uc002glz.2	Nothing	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	2/2	2/2	0.244444444444	0.485294117647	0.194117647059	0.0	NA	0.0
146845	WDR16	uc002glz.2	uc002gly.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	1/4	1/3	0.0	NA	0.0	0.0	NA	0.0
146845	WDR16	uc002glz.2	uc002gly.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	2/4	2/3	0.0	NA	0.0	0.0	NA	0.0
146845	WDR16	uc002glz.2	uc002gly.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	3/4	3/3	0.0	NA	0.0	0.0	NA	0.0
146845	WDR16	uc002glz.2	uc002gly.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	4/4	4/3	0.0	NA	0.0	NA	NA	NA
146845	WDR16	uc002glz.2	uc002gly.2	Nothing	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
146845	WDR16	uc002glz.2	uc002gly.2	Nothing	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	2/2	2/2	0.0	NA	0.0	0.244444444444	0.485294117647	0.194117647059
9775	EIF4A3	uc010wuc.1	uc002jxs.2	Nothing	PS51192|HELICASE_ATP_BIND_1_Superfamilies_1_and_2_helicase_ATP-binding_type-1_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9775	EIF4A3	uc010wuc.1	uc002jxs.2	Nothing	PS51195|Q_MOTIF_DEAD-box_RNA_helicase_Q_motif_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9775	EIF4A3	uc010wuc.1	uc002jxs.2	Nothing	PS51194|HELICASE_CTER_Superfamilies_1_and_2_helicase_C-terminal_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
284361	C19orf63	uc002psl.2	uc002psk.2	Lost_in_tumor	PS50315|GLY_RICH_Glycine-rich_region_profile.	1/1	1/0	1.0	0.555555555556	0.555555555556	NA	NA	NA
8190	MIA	uc002opb.3	uc010xvt.1	Lost_in_tumor	PS50002|SH3_Src_homology_3_(SH3)_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
8190	MIA	uc010xvt.1	uc002opb.3	Gained_in_tumor	PS50002|SH3_Src_homology_3_(SH3)_domain_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
8863	PER3	uc001aop.2	uc010nzw.1	Lost_in_tumor	PS50112|PAS_PAS_repeat_profile.	1/1	1/0	0.760869565217	0.109717868339	0.106060606061	NA	NA	NA
816	CAMK2B	uc003tkx.2	uc003tkq.2	Gained_in_tumor	PS50099|PRO_RICH_Proline-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.524193548387	0.524193548387
816	CAMK2B	uc003tkx.2	uc003tkq.2	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80835	TAS1R1	uc001ant.2	uc001anw.2	Gained_in_tumor	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.483333333333	0.483333333333
80835	TAS1R1	uc001ant.2	uc001anw.2	Nothing	PS51257|PROKAR_LIPOPROTEIN_Prokaryotic_membrane_lipoprotein_lipid_attachment_site_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7730	ZNF177	uc002mlk.2	uc002mli.2	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7730	ZNF177	uc002mlk.2	uc002mli.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/7	1/7	0.0	NA	0.0	0.0	NA	0.0
7730	ZNF177	uc002mlk.2	uc002mli.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/7	2/7	0.0	NA	0.0	0.0	NA	0.0
7730	ZNF177	uc002mlk.2	uc002mli.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/7	3/7	0.0	NA	0.0	0.0	NA	0.0
7730	ZNF177	uc002mlk.2	uc002mli.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/7	4/7	0.0	NA	0.0	0.0	NA	0.0
7730	ZNF177	uc002mlk.2	uc002mli.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/7	5/7	0.0	NA	0.0	0.0	NA	0.0
7730	ZNF177	uc002mlk.2	uc002mli.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/7	6/7	0.0	NA	0.0	0.0	NA	0.0
7730	ZNF177	uc002mlk.2	uc002mli.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/7	7/7	0.0	NA	0.0	0.0	NA	0.0
5260	PHKG1	uc011kdd.1	uc003try.1	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/1	0.223175965665	1.0	0.223175965665	0.0	NA	0.0
149483	CCDC17	uc010olt.1	uc009vxy.2	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11138	TBC1D8	uc010fiv.2	uc002tau.3	Nothing	PS50086|TBC_RABGAP_TBC/rab_GAP_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
79724	ZNF768	uc002dyk.3	uc010vew.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79724	ZNF768	uc002dyk.3	uc010vew.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/9	1/10	0.0	NA	0.0	0.0	NA	0.0
79724	ZNF768	uc002dyk.3	uc010vew.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/9	2/10	0.0	NA	0.0	0.0	NA	0.0
79724	ZNF768	uc002dyk.3	uc010vew.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/9	3/10	0.0	NA	0.0	0.0	NA	0.0
79724	ZNF768	uc002dyk.3	uc010vew.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/9	4/10	0.0	NA	0.0	0.0	NA	0.0
79724	ZNF768	uc002dyk.3	uc010vew.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/9	5/10	0.0	NA	0.0	0.0	NA	0.0
79724	ZNF768	uc002dyk.3	uc010vew.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/9	6/10	0.0	NA	0.0	0.0	NA	0.0
79724	ZNF768	uc002dyk.3	uc010vew.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/9	7/10	0.0	NA	0.0	0.0	NA	0.0
79724	ZNF768	uc002dyk.3	uc010vew.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/9	8/10	0.0	NA	0.0	0.0	NA	0.0
79724	ZNF768	uc002dyk.3	uc010vew.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/9	9/10	0.0	NA	0.0	0.0	NA	0.0
79724	ZNF768	uc002dyk.3	uc010vew.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/9	10/10	NA	NA	NA	0.0	NA	0.0
197259	MLKL	uc002fdb.2	uc002fdc.2	Lost_in_tumor	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/0	0.803636363636	0.940425531915	0.764705882353	NA	NA	NA
285331	CCDC66	uc003dhz.2	uc003dia.2	Lost_in_tumor	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/0	1.0	0.0221518987342	0.0221518987342	NA	NA	NA
11217	AKAP2	uc004bem.2	uc011lwj.1	Nothing	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
27000	DNAJC2	uc003vbo.2	uc003vbn.2	Lost_in_tumor	PS50076|DNAJ_2_dnaJ_domain_profile.	1/1	1/0	1.0	0.194666666667	0.194666666667	NA	NA	NA
27000	DNAJC2	uc003vbo.2	uc003vbn.2	Nothing	PS50090|MYB_LIKE_Myb-like_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
27000	DNAJC2	uc003vbo.2	uc003vbn.2	Lost_in_tumor	PS50318|LYS_RICH_Lysine-rich_region_profile.	1/1	1/0	1.0	0.197333333333	0.197333333333	NA	NA	NA
27000	DNAJC2	uc003vbo.2	uc003vbn.2	Nothing	PS51293|SANT_SANT_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
27000	DNAJC2	uc003vbo.2	uc003vbn.2	Nothing	PS51294|HTH_MYB_Myb-type_HTH_DNA-binding_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
6815	STYX	uc001xaa.2	uc010tqy.1	Nothing	PS50056|TYR_PHOSPHATASE_2_Tyrosine_specific_protein_phosphatases_family_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6815	STYX	uc001xaa.2	uc010tqy.1	Nothing	PS50054|TYR_PHOSPHATASE_DUAL_Dual_specificity_protein_phosphatase_family_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57662	KIAA1543	uc002mgv.3	uc002mgw.2	Nothing	PS51508|CKK_CKK_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
57661	PHRF1	uc001lqe.2	uc009yca.1	Lost_in_tumor	PS50016|ZF_PHD_2_Zinc_finger_PHD-type_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
57661	PHRF1	uc001lqe.2	uc009yca.1	Lost_in_tumor	PS50323|ARG_RICH_Arginine-rich_region_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
57661	PHRF1	uc001lqe.2	uc009yca.1	Lost_in_tumor	PS50089|ZF_RING_2_Zinc_finger_RING-type_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
57661	PHRF1	uc001lqe.2	uc010qwe.1	Nothing	PS50016|ZF_PHD_2_Zinc_finger_PHD-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57661	PHRF1	uc001lqe.2	uc010qwe.1	Nothing	PS50323|ARG_RICH_Arginine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57661	PHRF1	uc001lqe.2	uc010qwe.1	Nothing	PS50089|ZF_RING_2_Zinc_finger_RING-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57661	PHRF1	uc001lqe.2	uc010qwc.1	Nothing	PS50016|ZF_PHD_2_Zinc_finger_PHD-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57661	PHRF1	uc001lqe.2	uc010qwc.1	Nothing	PS50323|ARG_RICH_Arginine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57661	PHRF1	uc001lqe.2	uc010qwc.1	Nothing	PS50089|ZF_RING_2_Zinc_finger_RING-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6811	STX5	uc001nvh.2	uc010rmi.1	Nothing	PS50192|T_SNARE_t-SNARE_coiled-coil_homology_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/13	1/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/13	2/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/13	3/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/13	4/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/13	5/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/13	6/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/13	7/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/13	8/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/13	9/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/13	10/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/13	11/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/13	12/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc003mjn.1	uc010jkx.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	13/13	13/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc010jkx.1	uc003mjn.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/13	1/13	0.0	NA	0.0	0.0	NA	0.0
80108	ZFP2	uc010jkx.1	uc003mjn.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/13	2/13	0.0	NA	0.0	0.0	NA	0.0
